P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.46210962533950806,0.4154578149318695,-0.37507684032122296,0.46903669834136963,0.41006380319595337,-0.35672027866045636,0.4726206958293915,0.41017277042071026,-0.35677244265874225,0.47594215472539264,0.410412202278773,-0.3568109373251597,0.4571826954682668,0.41013731559117633,-0.35743363698323566,0.4533923367659251,0.4102672239144643,-0.35748626788457233,0.4499337176481883,0.41053924957911175,-0.35755155483881634,0.4807005226612091,0.41327889760335285,-0.23788613577683768,0.44561533133188885,0.41332168380419415,-0.2360005428393682,0.46919845541318256,0.42214271426200867,-0.32931042710940045,0.45534272988637287,0.42240555087725323,-0.33039770523707074,0.5103611548741659,0.4537294904390971,-0.1622255543867747,0.41399990518887836,0.4500330487887065,-0.12917628635962805,0.5244186917940775,0.49452097217241925,-0.14209936559200287,0.3916800618171692,0.4898701012134552,-0.08111333350340526,0.5367917617162069,0.5300572117169698,-0.2742669979731242,0.38562020659446716,0.5211367011070251,-0.19860642651716867,0.5424278378486633,0.5422941446304321,-0.31536877155303955,0.3847300410270691,0.5326976776123047,-0.22924019893010458,0.5378124117851257,0.5420907338460287,-0.34764265020688373,0.39099956552187604,0.5305038889249166,-0.26858439048131305,0.5350163578987122,0.5388347705205282,-0.2893058160940806,0.39298643668492633,0.5268288056055704,-0.21620800097783408,0.47896607716878253,0.52830570936203,-0.020109231894214947,0.4291192392508189,0.5292189915974935,0.020124647145469982,0.4704195559024811,0.583180824915568,-0.11402889341115952,0.4307803014914195,0.5884121656417847,0.009796763537451625,0.47198476394017536,0.634727398554484,0.02837512642145157,0.45716659228007,0.6393814285596212,0.15489143629868826,0.4742949406305949,0.6435178319613138,0.03471654653549194,0.46464988589286804,0.6486704349517822,0.1611698716878891,0.4721451699733734,0.6507322192192078,-0.10158659890294075,0.4525801440080007,0.6550980607668558,0.0309024474505956
0.4623483618100484,0.41578243176142377,-0.38180503249168396,0.4693319896856944,0.4104032814502716,-0.3630244731903076,0.47297704219818115,0.4105210800965627,-0.36308356126149494,0.4763784110546112,0.410774161418279,-0.36313193043073017,0.45744606852531433,0.41046246886253357,-0.3635062078634898,0.45366071661313373,0.4105793635050456,-0.36355556050936383,0.4502451419830322,0.41083548466364544,-0.3635983169078827,0.48112940788269043,0.41374315818150836,-0.2418001045783361,0.4457637468973796,0.4136981467405955,-0.24185250202814737,0.4693648914496104,0.42247342069943744,-0.3355121413866679,0.4556304117043813,0.42269495129585266,-0.336342990398407,0.5103976925214132,0.4541363517443339,-0.1659439504146576,0.41342268387476605,0.4500274161497752,-0.13715012619892755,0.5268656412760416,0.49430952469507855,-0.1399125431974729,0.3916229506333669,0.4891843795776367,-0.08723895500103633,0.5411527355511984,0.5297882358233134,-0.2758127748966217,0.38671443859736127,0.5195317268371582,-0.2035107066233953,0.5472865502039591,0.5419889688491821,-0.31448301672935486,0.3862584928671519,0.5309581756591797,-0.2345046748717626,0.5420323212941488,0.5417557160059611,-0.3462936083475749,0.39227092266082764,0.5287290016810099,-0.2732454836368561,0.5391581654548645,0.5385510722796122,-0.2896319031715393,0.394115686416626,0.5250364542007446,-0.22093132634957632,0.4793787995974223,0.5279762744903564,-0.017018647554020088,0.4288855294386546,0.5291927258173624,0.017045812060435612,0.470278799533844,0.5843491951624552,-0.10733738789955775,0.43055195609728497,0.5889479120572408,0.006242770003154874,0.4711411197980245,0.6403596599896749,0.02822958181301753,0.45474453767140705,0.6393546064694723,0.1543013552824656,0.4718896746635437,0.6498315334320068,0.033456265926361084,0.46082250277201336,0.6489212314287821,0.1608840972185135,0.4703474740187327,0.6553340156873068,-0.10842104628682137,0.4517194330692291,0.6564422448476156,0.02661783709966888
0.4624098738034566,0.41650717457135517,-0.38346852858861286,0.46945273876190186,0.41107885042826336,-0.36370808879534405,0.4731038014094035,0.4112127323945363,-0.3637772798538208,0.47663527727127075,0.4114791750907898,-0.36383432149887085,0.45748210946718854,0.41103766361872357,-0.36461491386095685,0.4537017544110616,0.4111375113328298,-0.3646557728449504,0.45030804475148517,0.41138602296511334,-0.3646635313828786,0.481605460246404,0.41466132799784344,-0.23914290964603424,0.44580043355623883,0.4144008457660675,-0.24335544804732004,0.4694354236125946,0.4232712686061859,-0.3362746735413869,0.4556697607040405,0.4233684837818146,-0.33784135182698566,0.5104690790176392,0.4550572633743286,-0.15787183741728464,0.4128065009911855,0.45062729716300964,-0.14373499155044556,0.5292044083277384,0.4949042002360026,-0.12431423366069794,0.391044278939565,0.48939483364423114,-0.09269678841034572,0.5452039043108622,0.5296989878018697,-0.2642744183540344,0.3872663776079814,0.5192619760831197,-0.20756513377030691,0.5515560905138651,0.5417943398157755,-0.30146509408950806,0.3872842888037364,0.5304404099782308,-0.2400751014550527,0.5459148287773132,0.5416091879208883,-0.33394964536031085,0.39323296149571735,0.5280765493710836,-0.2783234516779582,0.5430068174997965,0.5384536186854044,-0.2779360314210256,0.39480844140052795,0.5244514346122742,-0.2244977205991745,0.47949305176734924,0.5286763509114584,-0.013430898077785969,0.42866383989651996,0.5296459992726644,0.013443435542285442,0.47022655606269836,0.5863624413808187,-0.06937379017472267,0.4315800368785858,0.5897723237673441,0.0037472776602953672,0.46961134672164917,0.6444328427314758,0.09442852189143498,0.45140140255292255,0.6393580238024393,0.17412235339482626,0.4685587485631307,0.6528406143188477,0.1024249866604805,0.45484821995099384,0.6482095718383789,0.1837583382924398,0.4690881172815959,0.6608678301175436,-0.03814644987384478,0.4511914352575938,0.6576769749323527,0.045835333255430065
0.4632484018802643,0.41804491480191547,-0.362508088350296,0.46998609105745953,0.41265074412027997,-0.34172357122103375,0.4736189544200897,0.41278260946273804,-0.3417992989222209,0.47722528378168744,0.4130021532376607,-0.34185366829236347,0.4579975406328837,0.4124758839607239,-0.34407129883766174,0.4540617863337199,0.4125351707140605,-0.34410972396532696,0.45058347781499225,0.4127634068330129,-0.3441237111886342,0.4820860028266907,0.41624120871225995,-0.21573671201864877,0.44579769174257916,0.4158077836036682,-0.22682725389798483,0.4698658585548401,0.42479175329208374,-0.31503458817799884,0.45598454276720685,0.4246942698955536,-0.3184767762819926,0.5104875167210897,0.45653438568115234,-0.1328163743019104,0.41212280591328937,0.45208507776260376,-0.1361688176790873,0.5309334993362427,0.4960756003856659,-0.09749028086662292,0.3898879289627075,0.4909209708372752,-0.08890734364589055,0.5479389627774557,0.5298360784848531,-0.2456896702448527,0.38764015833536786,0.5200923879941305,-0.19814468423525491,0.5547692179679871,0.5418372750282288,-0.2831140160560608,0.38820915420850116,0.5310615102450053,-0.22995265324910483,0.549429456392924,0.5417692462603251,-0.31516434748967487,0.39421165982882184,0.5282985170682272,-0.26725928982098895,0.5462036530176798,0.5386568506558737,-0.25954394042491913,0.39552680651346844,0.5247355103492737,-0.21420521040757498,0.479558785756429,0.5314029653867086,-0.010885530772308508,0.42848655581474304,0.5320310393969218,0.010911755884687105,0.47044729193051654,0.5898618300755819,-0.07394536957144737,0.4323710997899373,0.5919098854064941,0.008365393926699957,0.4661438266436259,0.6494511564572653,0.07387212912241618,0.44889230529467267,0.6410261392593384,0.19394449889659882,0.46412856380144757,0.6582630674044291,0.08016227309902509,0.4515889386336009,0.649080733458201,0.2050298402706782,0.4675551652908325,0.666501541932424,-0.06270067393779755,0.45050130287806195,0.6605778336524963,0.06743366022904713
0.46419645349184674,0.42004428307215375,-0.33650819460550946,0.4706440567970276,0.4147251546382904,-0.31490884224573773,0.47422624627749127,0.41486304998397827,-0.31499988834063214,0.4779295225938161,0.41503725449244183,-0.3150564432144165,0.4586058557033539,0.41446349024772644,-0.3181162079175313,0.4544780949751536,0.414525826772054,-0.3181521197160085,0.450909028450648,0.41476234793663025,-0.3181766668955485,0.4826007882754008,0.41830042997996014,-0.18813814719518027,0.44579506913820904,0.4177652796109517,-0.20329848428567251,0.4704385995864868,0.4266632894674937,-0.28903666138648987,0.4563399056593577,0.42641804615656537,-0.2935463488101959,0.5106161832809448,0.458405743042628,-0.10510723541180293,0.41159194707870483,0.45413002371788025,-0.12016071875890096,0.5320247213045756,0.4978630443414052,-0.07478162397940953,0.3888312578201294,0.4933142066001892,-0.08158530543247859,0.5498083829879761,0.5306130846341451,-0.2286724547545115,0.388051172097524,0.5214245518048605,-0.19107882678508759,0.5571160515149435,0.5425358215967814,-0.26884082953135174,0.3889707922935486,0.5322331388791403,-0.22230850160121918,0.5525387128194174,0.5426439841588339,-0.3021209041277568,0.39504648248354596,0.5290156602859497,-0.2592344880104065,0.5490360260009766,0.5395475427309672,-0.24443662663300833,0.39624883731206256,0.5255284309387207,-0.20669864614804587,0.47957223653793335,0.5358382860819498,-0.008951204984138409,0.42804834246635437,0.536002000172933,0.009007238006840149,0.4707326292991638,0.5943943460782369,-0.08796183640758197,0.4327283004919688,0.594806452592214,0.012098835625996193,0.4611891011397044,0.6556534965833029,0.029994315467774868,0.4482847253481547,0.6457431515057882,0.185344065229098,0.4580227831999461,0.6652432481447855,0.03298815960685412,0.45189863443374634,0.6534798741340637,0.19484769304593405,0.46328192949295044,0.6711525917053223,-0.11329994599024455,0.4494196871916453,0.6637395024299622,0.057913895696401596
0.46521355708440143,0.42212578654289246,-0.32167936364809674,0.4713567793369293,0.41689592599868774,-0.29981417457262677,0.4748856822649638,0.41703706979751587,-0.29991333683331806,0.47865137457847595,0.4171668489774068,-0.2999688486258189,0.4593297342459361,0.4166444440682729,-0.3031829794247945,0.45498229066530865,0.41672133406003314,-0.3032182951768239,0.45130476355552673,0.4169865548610687,-0.30325830976168316,0.48311010003089905,0.42033469676971436,-0.1722490688165029,0.4458029568195343,0.4198445876439412,-0.18861675262451172,0.471092293659846,0.42855384945869446,-0.27407891551653546,0.4567805329958598,0.4282458921273549,-0.2787844141324361,0.5108318527539571,0.46040255824724835,-0.08923167238632838,0.4110857943693797,0.45646833380063373,-0.10928487032651901,0.5326009392738342,0.5000449816385905,-0.05921507626771927,0.3882306118806203,0.49665863315264386,-0.07596675803263982,0.5506999890009562,0.5322480797767639,-0.21560042599836984,0.3885016143321991,0.5242823163668314,-0.1931258887052536,0.5583023826281229,0.5442445675532023,-0.2570451994736989,0.3895163337389628,0.5349427858988444,-0.22571101288000742,0.5543528993924459,0.5445694724718729,-0.29080037275950116,0.395580530166626,0.5316469669342041,-0.2616584698359172,0.5506892601648966,0.5414545933405558,-0.2323294331630071,0.39680764079093933,0.5282436807950338,-0.20871364573637644,0.4795633554458618,0.5410779118537903,-0.00523426592311201,0.42745505770047504,0.5408527255058289,0.005318646678157772,0.47099103530248004,0.5995777249336243,-0.07243272786339124,0.4319438934326172,0.5987116098403931,0.007922016394635042,0.4563152492046356,0.6603076457977295,0.062015192272762455,0.44844019412994385,0.652468740940094,0.18342465162277222,0.45336923003196716,0.6700213948885599,0.06669292971491814,0.45318185289700824,0.6602505644162496,0.19337175289789835,0.4586980740229289,0.6755843361218771,-0.07671766107281049,0.4482592046260834,0.6703736384709676,0.05367183809479078
0.46574532985687256,0.42368851105372113,-0.3328274687131246,0.47190384070078534,0.4185148974259694,-0.31047581632932025,0.47542718052864075,0.4186772008736928,-0.31057196855545044,0.47926942507425946,0.4188251296679179,-0.3106249173482259,0.4599032700061798,0.4182317753632863,-0.31388480464617413,0.45545199513435364,0.41829238335291546,-0.31391863028208417,0.4517024556795756,0.41855616370836896,-0.313956876595815,0.4837330679098765,0.42202333609263104,-0.1785633514324824,0.445899893840154,0.4213768442471822,-0.19566733141740164,0.4715098937352498,0.43011437853177387,-0.2838430901368459,0.4570310612519582,0.42976083358128864,-0.2885449330012004,0.5111023386319479,0.4623177647590637,-0.08849124362071355,0.4107181330521901,0.458245317141215,-0.11495159814755122,0.5330545703570048,0.5023494561513265,-0.06299093614021938,0.388200581073761,0.4994794527689616,-0.0812885860602061,0.5508504311243693,0.5351293285687765,-0.22758800288041434,0.3887491226196289,0.5276484290758768,-0.20284177362918854,0.5583856900533041,0.5473303397496542,-0.26991886893908185,0.38965054353078205,0.5382820765177408,-0.23749394218126932,0.554594874382019,0.5477693676948547,-0.304851770401001,0.3956801195939382,0.5354860623677572,-0.27386583884557086,0.551055391629537,0.5445283055305481,-0.24502007166544595,0.39698811372121173,0.5321842034657797,-0.2189276119073232,0.47941163182258606,0.5445094505945841,-0.0024703890279245875,0.42670337359110516,0.544126570224762,0.0025653960668326667,0.47100523114204407,0.6045128305753072,-0.06450237954656284,0.43134259184201557,0.6021241346995035,0.016287079080939293,0.45212628444035846,0.6655583182970682,0.0781295799339811,0.45036019881566364,0.6556666294733683,0.2287301868200302,0.44808806975682575,0.6751116116841634,0.08340790122747421,0.45636778076489765,0.665325383345286,0.2426591714223226,0.4529085656007131,0.6810750563939413,-0.06267226114869118,0.4477277994155884,0.6748711864153544,0.10796206320325534
0.4662974278132121,0.42447254061698914,-0.35549848278363544,0.47247905532519024,0.4192892710367839,-0.3326568901538849,0.47604552904764813,0.41944753130276996,-0.33274045586586,0.4799751043319702,0.4196118712425232,-0.3327902654806773,0.46049659450848895,0.4190012415250142,-0.33613213896751404,0.4559718469778697,0.4190353453159332,-0.33616580565770465,0.45214783151944477,0.419286588827769,-0.33619818091392517,0.4844435254732768,0.4228288729985555,-0.1952179123957952,0.44604764382044476,0.4220995406309764,-0.21303207178910574,0.47192362944285077,0.43099446098009747,-0.30449039737383526,0.4573349455992381,0.43066896001497906,-0.3092390199502309,0.5112882653872172,0.4637485444545746,-0.09682516008615494,0.41038639346758526,0.45928476254145306,-0.12926935404539108,0.5329113006591797,0.5044792890548706,-0.07116841524839401,0.38843608895937604,0.5015201767285665,-0.09004033853610356,0.5501152873039246,0.5391869942347208,-0.240569735566775,0.38882145285606384,0.5312205751736959,-0.21229344109694162,0.5573491851488749,0.5515196323394775,-0.2832237283388774,0.38950979709625244,0.5420261025428772,-0.24912813305854797,0.5535316467285156,0.5519933700561523,-0.32004403074582416,0.3955078224341075,0.5399942199389139,-0.28668158253033954,0.5502188205718994,0.5485645731290182,-0.25882356365521747,0.3968873719374339,0.5367196997006735,-0.22909124195575714,0.4791211485862732,0.5466081698735555,0.0009481490706093609,0.4257971743742625,0.5460754632949829,-0.0008839872025419027,0.47053442398707074,0.609328826268514,-0.061041008681058884,0.4311643143494924,0.6056079864501953,0.020169086443881195,0.4488154153029124,0.6686660250027975,0.10468081012368202,0.45305689175923664,0.6559033195177714,0.2921655724445979,0.44374587138493854,0.6772023439407349,0.11235381166140239,0.45991407831509906,0.6664227843284607,0.31286275883515674,0.4502485891183217,0.6876485347747803,-0.03496935963630676,0.44923871755599976,0.6783665815989176,0.1860041692852974
0.4666716158390045,0.42451174060503644,-0.39285994569460553,0.47292153040568036,0.4194056987762451,-0.3697526554266612,0.4765580892562866,0.41958072781562805,-0.3698231478532155,0.48056183258692425,0.4197834034760793,-0.369873583316803,0.46093088388442993,0.4190358916918437,-0.37312089403470355,0.45639177163441974,0.4190271695454915,-0.37316211064656574,0.45253267884254456,0.4192008475462596,-0.3731870651245117,0.4851009249687195,0.4229642351468404,-0.2278869797786077,0.44624339540799457,0.422235111395518,-0.24507522086302438,0.4722401201725006,0.43117303649584454,-0.3400094012419383,0.4575786789258321,0.4309022029240926,-0.34460288286209106,0.5114832123120626,0.46442850430806476,-0.12415009985367458,0.41017860174179077,0.45938902099927265,-0.15493767460187277,0.5324855248133341,0.5063268939654032,-0.09883580605189006,0.38867316643397015,0.502497653166453,-0.10963323215643565,0.548931340376536,0.5431314706802368,-0.269454558690389,0.38845378160476685,0.5346402724583944,-0.22597710291544595,0.5557859539985657,0.5559021234512329,-0.31257099906603497,0.3887396951516469,0.5459474325180054,-0.262829452753067,0.5518411000569662,0.5563522179921468,-0.35056938727696735,0.394803782304128,0.5445488890012106,-0.3021811246871948,0.5486876964569092,0.5526313384373983,-0.28807973861694336,0.3963415324687958,0.5411934653917948,-0.2433194468418757,0.47888798515001935,0.5467510223388672,0.0009160999034065753,0.42498263716697693,0.5462793310483297,-0.0008887895770991842,0.470067818959554,0.6119762261708578,-0.08107542743285497,0.4300846854845683,0.6073719064394633,0.042656206215421356,0.4464673101902008,0.6723458369572958,0.07993862653772037,0.4529486894607544,0.6517612338066101,0.3883221546808879,0.4398466447989146,0.6809269189834595,0.08724128703276317,0.46011268099149066,0.6600714127222697,0.4173130989074707,0.44809747735659283,0.6929245591163635,-0.06403978417317073,0.45027297735214233,0.6769022742907206,0.30809613565603894
0.46671053767204285,0.42362987001736957,-0.4213137924671173,0.4731912910938263,0.4186580876509349,-0.39867013692855835,0.47691739598910016,0.418882558743159,-0.3987296223640442,0.4810016254583995,0.41915225982666016,-0.39877641201019287,0.46104006965955097,0.4181872407595317,-0.40152334173520404,0.4565586745738983,0.4181567629178365,-0.4015759428342183,0.45272331436475116,0.4182460407416026,-0.4016006886959076,0.4856092532475789,0.4221946398417155,-0.25623775521914166,0.446441392103831,0.42137760917345685,-0.2708739290634791,0.47238244613011676,0.4306102891763051,-0.3677915732065837,0.45767184098561603,0.4302771786848704,-0.3718522588411967,0.5117795070012411,0.4644075731436412,-0.15351772556702295,0.40999215841293335,0.45909595489501953,-0.17535185813903809,0.5319825808207194,0.5074551502863566,-0.12385048468907674,0.38896238803863525,0.5030678510665894,-0.12581452975670496,0.5472917755444845,0.5459699630737305,-0.28731095790863037,0.3878706792990367,0.5381521383921305,-0.2425216237703959,0.5534684856732687,0.5593124628067017,-0.33039843042691547,0.3875797986984253,0.5499873757362366,-0.2797873119513194,0.5493225455284119,0.5597115357716879,-0.3688877721627553,0.39379337430000305,0.5489533543586731,-0.3207039137681325,0.5462213555971781,0.5556907653808594,-0.3058084050814311,0.39558932185173035,0.5453459223111471,-0.2603371938069661,0.47925977905591327,0.546200672785441,-1.7217690280328195e-05,0.42447444796562195,0.5457340081532797,5.503767170011997e-06,0.4701311985651652,0.6129162311553955,-0.0799555629491806,0.4272150496641795,0.6087421178817749,0.047535945350925125,0.44640399018923443,0.6730640133221945,0.09071413675944011,0.45039599140485126,0.6470471024513245,0.43672889471054077,0.4397839804490407,0.6816366712252299,0.09936642895142238,0.45743292570114136,0.6476576526959738,0.47115159034729004,0.44784898559252423,0.694801946481069,-0.04908852775891622,0.45068515340487164,0.6729224522908529,0.37477173407872516
